Q9P2H5	TRINITY_DN9988_c0_g1_i1	5.8e-20
Q9P2J8	TRINITY_DN4446_c0_g1_i1	5.3e-21
Q9P2K1	TRINITY_DN11629_c0_g1_i1	5.5e-19
Q9P2K3	TRINITY_DN4497_c0_g1_i6	2.1e-23
Q9P2K8	TRINITY_DN7532_c0_g1_i2	3.6e-42
Q9P2K8	TRINITY_DN7532_c0_g2_i1	8.3e-85
Q9P2P5	TRINITY_DN15375_c0_g1_i1	2.0e-05
Q9P2P5	TRINITY_DN7823_c0_g2_i1	2.5e-63
Q9P2Q2	TRINITY_DN3603_c0_g1_i1	1.3e-87
Q9P2Q2	TRINITY_DN3603_c0_g1_i3	1.9e-62
Q9P2Q2	TRINITY_DN3603_c0_g1_i4	2.8e-97
Q9P2R6	TRINITY_DN2129_c0_g1_i7	1.2e-17
Q9P2R6	TRINITY_DN2129_c0_g2_i1	6.9e-18
Q9P2W7	TRINITY_DN9925_c0_g1_i3	2.9e-72
Q9P2X0	TRINITY_DN321_c0_g1_i3	4.7e-10
Q9P2Y4	TRINITY_DN27341_c0_g1_i1	4.6e-10
Q9P2Y4	TRINITY_DN4223_c0_g1_i1	2.6e-13
Q9P4V2	TRINITY_DN2346_c0_g2_i1	3.6e-54
Q9P720	TRINITY_DN13441_c0_g1_i2	5.8e-19
Q9P843	TRINITY_DN13999_c0_g1_i1	1.6e-19
Q9PIQ8	TRINITY_DN27393_c0_g1_i1	3.5e-07
Q9PT60	TRINITY_DN7153_c0_g1_i1	2.3e-63
Q9PT60	TRINITY_DN7153_c0_g1_i5	4.0e-34
Q9PT60	TRINITY_DN7153_c0_g1_i6	7.3e-49
Q9PT84	TRINITY_DN24803_c0_g1_i1	9.6e-33
Q9PTW9	TRINITY_DN1790_c0_g1_i3	9.0e-101
Q9PTW9	TRINITY_DN20981_c0_g1_i1	1.3e-16
Q9PTW9	TRINITY_DN27402_c0_g1_i1	6.3e-15
Q9PTW9	TRINITY_DN7370_c1_g1_i1	4.1e-29
Q9PU13	TRINITY_DN7145_c0_g1_i1	2.8e-17
Q9PU85	TRINITY_DN28078_c0_g1_i1	1.2e-86
Q9PUB8	TRINITY_DN1261_c0_g1_i1	2.1e-22
Q9PVG3	TRINITY_DN13387_c0_g1_i1	2.2e-17
Q9PVG3	TRINITY_DN14144_c0_g1_i1	5.2e-10
Q9PVG3	TRINITY_DN19334_c0_g1_i1	4.4e-07
Q9PVG3	TRINITY_DN24413_c0_g1_i1	1.4e-08
Q9PVG3	TRINITY_DN763_c0_g1_i2	3.9e-18
Q9PVZ4	TRINITY_DN3663_c0_g2_i2	1.4e-56
Q9PW28	TRINITY_DN20744_c0_g1_i1	6.4e-15
Q9PW38	TRINITY_DN25546_c0_g1_i1	7.0e-23
Q9PWR1	TRINITY_DN24206_c0_g1_i1	2.4e-21
Q9PYY5	TRINITY_DN19247_c0_g1_i1	6.0e-16
Q9QUG2	TRINITY_DN6844_c0_g1_i2	7.8e-113
Q9QUJ1	TRINITY_DN6709_c0_g1_i2	9.6e-10
Q9QUP4	TRINITY_DN9621_c0_g1_i1	1.4e-22
Q9QWH1	TRINITY_DN1301_c0_g1_i3	2.6e-36
Q9QX15	TRINITY_DN3929_c0_g1_i1	7.9e-42
Q9QX47	TRINITY_DN184_c0_g1_i10	1.3e-32
Q9QX47	TRINITY_DN184_c0_g1_i2	1.5e-57
Q9QX47	TRINITY_DN184_c0_g1_i3	2.5e-33
Q9QX47	TRINITY_DN184_c0_g1_i4	8.2e-23
Q9QX47	TRINITY_DN184_c0_g1_i5	1.2e-22
Q9QX47	TRINITY_DN184_c0_g1_i5	4.9e-32
Q9QX47	TRINITY_DN184_c0_g1_i6	3.0e-63
Q9QX47	TRINITY_DN184_c0_g1_i7	7.9e-23
Q9QX47	TRINITY_DN184_c0_g1_i8	6.0e-23
Q9QX47	TRINITY_DN22302_c0_g1_i1	1.1e-18
Q9QX66	TRINITY_DN5828_c0_g1_i1	3.5e-22
Q9QX66	TRINITY_DN5828_c0_g1_i5	4.0e-22
Q9QX66	TRINITY_DN5828_c0_g1_i7	3.5e-22
Q9QX67	TRINITY_DN6606_c0_g1_i1	8.0e-07
Q9QXA6	TRINITY_DN3571_c0_g1_i1	2.6e-134
Q9QXD6	TRINITY_DN17120_c0_g1_i1	2.5e-16
Q9QXL2	TRINITY_DN10258_c0_g1_i2	9.8e-75
Q9QXL2	TRINITY_DN2381_c0_g1_i1	2.2e-102
Q9QXL2	TRINITY_DN3684_c0_g1_i4	1.5e-24
Q9QXL2	TRINITY_DN6623_c1_g1_i1	4.0e-40
Q9QXL2	TRINITY_DN6623_c1_g1_i2	1.7e-67
Q9QXL2	TRINITY_DN6623_c1_g1_i3	2.4e-77
Q9QXL7	TRINITY_DN1949_c0_g1_i1	6.8e-66
Q9QXL7	TRINITY_DN1949_c0_g1_i2	3.8e-105
Q9QXL7	TRINITY_DN1949_c0_g1_i3	3.6e-106
Q9QXN3	TRINITY_DN5782_c0_g1_i1	1.1e-102
Q9QXN3	TRINITY_DN5782_c0_g1_i2	1.1e-102
Q9QXN5	TRINITY_DN21226_c0_g1_i2	3.6e-22
Q9QXQ1	TRINITY_DN6089_c0_g1_i1	3.8e-93
Q9QXT0	TRINITY_DN1495_c0_g1_i2	6.8e-23
Q9QXT0	TRINITY_DN1495_c0_g1_i4	7.1e-23
Q9QXT0	TRINITY_DN1495_c0_g1_i7	7.1e-23
Q9QXV3	TRINITY_DN3133_c0_g1_i1	1.6e-47
Q9QXW0	TRINITY_DN10943_c0_g1_i1	3.6e-51
Q9QY31	TRINITY_DN798_c0_g1_i25	9.2e-07
Q9QY81	TRINITY_DN28449_c0_g1_i1	3.1e-06
Q9QY81	TRINITY_DN8509_c0_g1_i1	2.5e-51
Q9QYC1	TRINITY_DN3805_c0_g2_i1	8.6e-44
Q9QYE2	TRINITY_DN12494_c0_g1_i1	1.4e-09
Q9QYF1	TRINITY_DN19019_c0_g1_i2	8.5e-08
Q9QYI4	TRINITY_DN5962_c0_g1_i2	1.7e-65
Q9QYI5	TRINITY_DN4408_c0_g1_i1	2.3e-27
Q9QYI5	TRINITY_DN4408_c0_g1_i2	3.2e-27
Q9QYI7	TRINITY_DN17601_c0_g1_i1	1.0e-14
Q9QYP0	TRINITY_DN4309_c1_g2_i1	1.4e-44
Q9QYP1	TRINITY_DN29581_c0_g1_i1	2.9e-12
Q9QYR7	TRINITY_DN4183_c0_g1_i1	5.5e-26
Q9QYR7	TRINITY_DN6097_c0_g1_i1	2.8e-08
Q9QYR7	TRINITY_DN6097_c0_g1_i4	5.0e-20
Q9QYR7	TRINITY_DN7570_c0_g1_i1	2.0e-55
Q9QYR9	TRINITY_DN12687_c0_g1_i1	1.8e-16
Q9QYS2	TRINITY_DN5677_c0_g3_i5	1.2e-06
Q9QYS2	TRINITY_DN8421_c0_g1_i3	3.2e-138
Q9QYT7	TRINITY_DN1290_c1_g1_i1	2.8e-40
Q9QZ03	TRINITY_DN1781_c0_g1_i3	1.1e-42
Q9QZ05	TRINITY_DN7532_c0_g1_i1	2.4e-15
Q9QZ05	TRINITY_DN7532_c0_g2_i3	5.2e-104
Q9QZ08	TRINITY_DN3389_c0_g1_i1	2.6e-79
Q9QZ11	TRINITY_DN3234_c0_g1_i4	6.7e-37
Q9QZ70	TRINITY_DN2661_c0_g1_i1	3.2e-06
Q9QZ70	TRINITY_DN2661_c0_g1_i5	2.4e-208
Q9QZD4	TRINITY_DN5273_c0_g1_i3	1.6e-84
Q9QZD4	TRINITY_DN5273_c0_g1_i3	3.6e-105
Q9QZD5	TRINITY_DN26951_c0_g1_i1	9.9e-101
Q9QZD8	TRINITY_DN1317_c0_g1_i1	7.7e-94
Q9QZD8	TRINITY_DN1317_c0_g1_i11	1.0e-81
Q9QZD8	TRINITY_DN1317_c0_g1_i13	6.8e-94
Q9QZD8	TRINITY_DN1317_c0_g1_i14	3.3e-45
Q9QZD8	TRINITY_DN1317_c0_g1_i14	7.7e-18
Q9QZD8	TRINITY_DN1317_c0_g1_i16	1.7e-81
Q9QZD8	TRINITY_DN1317_c0_g1_i2	7.5e-94
Q9QZD8	TRINITY_DN1317_c0_g1_i3	2.9e-45
Q9QZD8	TRINITY_DN1317_c0_g1_i3	6.7e-18
Q9QZD8	TRINITY_DN1317_c0_g1_i5	1.5e-81
Q9QZD8	TRINITY_DN1317_c0_g1_i6	8.5e-94
Q9QZD8	TRINITY_DN1317_c0_g1_i8	8.9e-82
Q9QZE7	TRINITY_DN24097_c0_g1_i1	2.6e-48
Q9QZH2	TRINITY_DN2668_c0_g1_i2	1.5e-26
Q9QZM6	TRINITY_DN7441_c0_g1_i1	3.3e-19
Q9QZP2	TRINITY_DN24187_c0_g1_i2	1.3e-22
Q9QZQ1	TRINITY_DN2753_c0_g1_i1	3.9e-33
Q9QZQ1	TRINITY_DN2753_c0_g1_i2	1.0e-15
Q9QZQ5	TRINITY_DN1565_c0_g1_i12	8.4e-14
Q9QZQ5	TRINITY_DN1565_c0_g1_i4	4.2e-06
Q9QZR0	TRINITY_DN3326_c0_g1_i1	4.7e-35
Q9QZR0	TRINITY_DN3326_c0_g1_i2	7.1e-36
Q9QZU7	TRINITY_DN4677_c0_g2_i1	2.2e-57
Q9QZX9	TRINITY_DN378_c0_g1_i9	4.1e-25
Q9R008	TRINITY_DN2348_c0_g1_i1	2.0e-74
Q9R049	TRINITY_DN235_c0_g1_i1	8.0e-115
Q9R049	TRINITY_DN235_c0_g1_i2	8.8e-115
Q9R049	TRINITY_DN235_c0_g1_i3	8.3e-119
Q9R049	TRINITY_DN235_c0_g1_i4	1.3e-102
Q9R049	TRINITY_DN235_c0_g1_i4	7.4e-05
Q9R049	TRINITY_DN235_c0_g1_i6	8.9e-119
Q9R078	TRINITY_DN768_c0_g1_i2	3.1e-37
Q9R088	TRINITY_DN3460_c0_g1_i1	9.3e-58
Q9R088	TRINITY_DN3460_c0_g1_i2	3.2e-42
Q9R099	TRINITY_DN5233_c0_g1_i1	4.0e-84
Q9R0E1	TRINITY_DN21390_c0_g2_i1	2.3e-21
Q9R0J8	TRINITY_DN17322_c0_g1_i1	2.8e-78
Q9R0K7	TRINITY_DN19062_c0_g1_i1	1.4e-20
Q9R0N0	TRINITY_DN11137_c0_g1_i2	3.0e-21
Q9R0N7	TRINITY_DN7243_c0_g1_i1	8.8e-87
Q9R0N7	TRINITY_DN7243_c0_g1_i3	1.3e-76
Q9R0P3	TRINITY_DN6769_c0_g1_i1	2.4e-17
Q9R0P6	TRINITY_DN24050_c2_g1_i1	1.5e-80
Q9R0Q3	TRINITY_DN26881_c1_g1_i1	1.0e-71
Q9R0Q8	TRINITY_DN28379_c0_g1_i1	3.0e-05
Q9R0X5	TRINITY_DN7559_c0_g1_i3	3.4e-13
Q9R0X5	TRINITY_DN7559_c0_g1_i3	3.7e-68
Q9R111	TRINITY_DN691_c0_g2_i1	3.2e-113
Q9R111	TRINITY_DN691_c0_g2_i3	3.1e-113
Q9R152	TRINITY_DN8855_c0_g1_i1	6.0e-113
Q9R1A0	TRINITY_DN2270_c0_g1_i1	4.8e-33
Q9R1A8	TRINITY_DN716_c0_g2_i1	7.5e-188
Q9R1C7	TRINITY_DN1515_c0_g1_i1	1.9e-133
Q9R1C7	TRINITY_DN1515_c0_g1_i2	7.9e-136
Q9R1C7	TRINITY_DN1515_c0_g1_i5	2.1e-136
Q9R1C7	TRINITY_DN1515_c0_g1_i6	3.2e-134
Q9R1C7	TRINITY_DN1515_c0_g1_i8	1.2e-133
Q9R1D7	TRINITY_DN16090_c0_g1_i1	8.2e-62
Q9R1D7	TRINITY_DN28166_c0_g1_i1	3.5e-41
Q9R1D7	TRINITY_DN5505_c0_g1_i1	8.1e-15
Q9R1I1	TRINITY_DN9732_c0_g1_i1	2.5e-22
Q9R1K5	TRINITY_DN1448_c0_g1_i1	3.7e-201
Q9R1P3	TRINITY_DN2273_c1_g1_i1	1.3e-50
Q9R1R2	TRINITY_DN330_c1_g1_i1	5.5e-174
Q9R1R2	TRINITY_DN330_c1_g1_i2	1.1e-171
Q9R1S0	TRINITY_DN5805_c0_g1_i2	1.6e-66
Q9R1S3	TRINITY_DN18816_c0_g1_i1	1.0e-31
Q9R1S3	TRINITY_DN7583_c0_g1_i5	1.4e-72
Q9R1S3	TRINITY_DN7583_c0_g1_i5	3.7e-28
Q9R1S8	TRINITY_DN465_c4_g1_i1	4.3e-263
Q9R1X4	TRINITY_DN25168_c0_g1_i1	2.4e-16
Q9R1X5	TRINITY_DN6307_c0_g1_i2	1.5e-11
Q9R1X5	TRINITY_DN6307_c0_g3_i1	3.1e-37
Q9R1X5	TRINITY_DN6307_c0_g3_i2	4.0e-20
Q9R216	TRINITY_DN26173_c0_g1_i1	4.7e-09
Q9R257	TRINITY_DN24014_c0_g1_i1	1.3e-11
Q9R279	TRINITY_DN3900_c0_g1_i2	4.0e-103
Q9R9I9	TRINITY_DN3082_c0_g1_i4	9.7e-46
Q9S777	TRINITY_DN8979_c0_g1_i1	5.6e-28
Q9S9N1	TRINITY_DN13047_c0_g1_i1	3.7e-28
Q9S9N1	TRINITY_DN28983_c0_g1_i1	1.5e-13
Q9SA73	TRINITY_DN262_c0_g1_i1	5.2e-46
Q9SB00	TRINITY_DN6017_c0_g1_i1	1.2e-16
Q9SD00	TRINITY_DN27244_c0_g1_i1	1.5e-05
Q9SEE5	TRINITY_DN16511_c0_g1_i1	1.3e-06
Q9SF85	TRINITY_DN9142_c0_g1_i1	8.7e-35
Q9SFU1	TRINITY_DN14728_c0_g1_i6	4.1e-15
Q9SI54	TRINITY_DN5098_c0_g1_i2	1.2e-05
Q9SII8	TRINITY_DN13549_c0_g1_i1	4.5e-12
Q9SJD4	TRINITY_DN616_c0_g1_i13	2.6e-05
Q9SJM7	TRINITY_DN28715_c0_g1_i1	9.9e-07
Q9SL42	TRINITY_DN7981_c0_g1_i1	2.4e-06
Q9SL56	TRINITY_DN681_c0_g1_i1	2.0e-21
Q9SL56	TRINITY_DN681_c0_g1_i2	2.1e-21
Q9SLM6	TRINITY_DN10711_c0_g1_i2	8.7e-07
Q9SP08	TRINITY_DN7844_c0_g2_i1	9.8e-43
Q9STD3	TRINITY_DN18878_c0_g1_i1	2.8e-15
Q9STD3	TRINITY_DN4806_c0_g1_i1	8.9e-12
Q9STH1	TRINITY_DN26588_c0_g1_i1	8.4e-12
Q9STH1	TRINITY_DN7851_c0_g1_i1	9.8e-25
Q9SVG0	TRINITY_DN12374_c0_g1_i1	2.3e-42
Q9SVG0	TRINITY_DN12374_c0_g2_i2	7.8e-06
Q9SXD9	TRINITY_DN1051_c2_g1_i1	4.7e-05
Q9SXD9	TRINITY_DN11428_c0_g1_i1	1.5e-08
Q9SXD9	TRINITY_DN11428_c0_g1_i2	8.5e-09
Q9SXE1	TRINITY_DN26006_c0_g1_i1	5.9e-20
Q9SY73	TRINITY_DN7232_c0_g1_i2	1.5e-05
Q9SZD4	TRINITY_DN7075_c0_g1_i1	2.9e-23
Q9T6R5	TRINITY_DN5855_c1_g1_i2	6.5e-17
Q9T9I2	TRINITY_DN12311_c1_g1_i1	2.8e-20
Q9T9I2	TRINITY_DN5855_c0_g1_i2	1.8e-11
Q9T9I2	TRINITY_DN5855_c1_g1_i1	1.5e-16
Q9TR36	TRINITY_DN1123_c0_g1_i1	3.1e-88
Q9TR36	TRINITY_DN1123_c0_g1_i3	3.6e-91
Q9TR36	TRINITY_DN1123_c0_g1_i7	1.2e-09
Q9TRY0	TRINITY_DN1339_c0_g1_i1	4.9e-115
Q9TRY0	TRINITY_DN1339_c0_g1_i2	1.3e-115
Q9TRY0	TRINITY_DN2105_c1_g2_i1	2.9e-116
Q9TRY9	TRINITY_DN15767_c0_g1_i1	6.3e-20
Q9TRY9	TRINITY_DN20739_c0_g1_i1	7.6e-27
Q9TSY7	TRINITY_DN25899_c0_g1_i1	8.3e-13
Q9TSZ3	TRINITY_DN25040_c0_g1_i1	2.0e-06
Q9TSZ3	TRINITY_DN29484_c0_g1_i1	2.2e-12
Q9TTC1	TRINITY_DN1223_c0_g1_i12	4.1e-23
Q9TTC1	TRINITY_DN1223_c0_g1_i14	3.2e-21
Q9TTC1	TRINITY_DN1223_c0_g1_i6	4.9e-24
Q9TTC1	TRINITY_DN2026_c5_g1_i1	1.7e-06
Q9TTC1	TRINITY_DN8676_c0_g1_i1	1.1e-07
Q9TTC1	TRINITY_DN8676_c0_g1_i2	9.0e-08
Q9TTF0	TRINITY_DN13077_c0_g1_i1	1.8e-08
Q9TTF0	TRINITY_DN23746_c0_g1_i1	1.1e-08
Q9TTK4	TRINITY_DN9865_c0_g1_i1	9.8e-46
Q9TTS3	TRINITY_DN13129_c0_g1_i1	3.2e-34
Q9TTS3	TRINITY_DN3793_c1_g1_i1	6.9e-15
Q9TTS3	TRINITY_DN3793_c1_g1_i3	5.5e-105
Q9TTS3	TRINITY_DN4292_c0_g2_i1	6.1e-81
Q9TU34	TRINITY_DN28_c1_g1_i18	3.4e-14
Q9TU53	TRINITY_DN9541_c0_g1_i1	1.0e-24
Q9TUG2	TRINITY_DN2438_c1_g1_i1	1.2e-59
Q9TUM3	TRINITY_DN558_c0_g1_i15	1.9e-148
Q9TUM3	TRINITY_DN558_c0_g1_i6	3.7e-147
Q9TVP3	TRINITY_DN1983_c0_g1_i1	1.3e-08
Q9TW28	TRINITY_DN2603_c0_g1_i1	7.9e-16
Q9TW28	TRINITY_DN2603_c0_g1_i2	5.8e-16
Q9TW28	TRINITY_DN2603_c0_g1_i4	6.5e-16
Q9TW67	TRINITY_DN14279_c0_g1_i1	6.9e-06
Q9TZC4	TRINITY_DN16219_c0_g1_i1	9.2e-06
Q9TZC4	TRINITY_DN1998_c0_g1_i1	5.2e-175
Q9TZM3	TRINITY_DN16890_c0_g1_i1	2.1e-49
Q9TZM3	TRINITY_DN1892_c2_g1_i1	8.2e-76
Q9TZM3	TRINITY_DN1892_c2_g1_i2	2.2e-63
Q9TZM3	TRINITY_DN1892_c2_g1_i3	1.8e-63
Q9TZM3	TRINITY_DN1892_c2_g1_i4	1.6e-77
Q9TZM3	TRINITY_DN2336_c0_g1_i14	1.9e-41
Q9TZM3	TRINITY_DN2336_c0_g1_i15	2.2e-28
Q9TZM3	TRINITY_DN2336_c0_g1_i2	2.7e-118
Q9TZM3	TRINITY_DN2336_c0_g1_i8	3.6e-192
Q9TZM3	TRINITY_DN2336_c0_g1_i9	3.6e-192
Q9U0S4	TRINITY_DN1117_c0_g1_i1	6.2e-93
Q9U0S4	TRINITY_DN1117_c0_g1_i2	4.0e-59
Q9U0S4	TRINITY_DN1117_c0_g1_i5	4.0e-68
Q9U1H0	TRINITY_DN26995_c0_g1_i1	3.2e-14
Q9U1H8	TRINITY_DN5644_c0_g1_i1	7.8e-66
Q9U1K1	TRINITY_DN24813_c0_g1_i1	2.2e-23
Q9U1M2	TRINITY_DN3129_c0_g1_i1	1.4e-106
Q9U1N0	TRINITY_DN4347_c0_g1_i1	1.4e-65
Q9U2C4	TRINITY_DN7870_c0_g2_i1	7.7e-55
Q9U3V5	TRINITY_DN21760_c0_g1_i1	1.4e-12
Q9U3V5	TRINITY_DN22976_c0_g1_i1	1.2e-15
Q9U489	TRINITY_DN7659_c0_g1_i1	4.4e-27
Q9U4H5	TRINITY_DN1779_c0_g1_i1	8.2e-57
Q9U4H5	TRINITY_DN1779_c0_g1_i2	1.2e-27
Q9U4H5	TRINITY_DN1779_c0_g1_i3	1.0e-27
Q9U4H5	TRINITY_DN1779_c0_g1_i4	5.4e-57
Q9U4L6	TRINITY_DN1107_c0_g1_i1	5.3e-106
Q9U505	TRINITY_DN8738_c0_g1_i2	2.6e-18
Q9U516	TRINITY_DN11794_c0_g1_i1	9.5e-40
Q9U518	TRINITY_DN832_c0_g1_i1	2.0e-112
Q9U518	TRINITY_DN832_c0_g1_i2	4.4e-86
Q9U5L1	TRINITY_DN2209_c0_g1_i1	2.7e-137
Q9U5N1	TRINITY_DN1238_c0_g1_i1	4.5e-151
Q9U639	TRINITY_DN24193_c0_g1_i1	3.2e-27
Q9U639	TRINITY_DN28430_c0_g1_i1	5.0e-83
Q9U639	TRINITY_DN4507_c0_g1_i3	1.8e-135
Q9U639	TRINITY_DN4507_c0_g2_i1	7.2e-174
Q9U639	TRINITY_DN7407_c0_g1_i1	4.9e-36
Q9U639	TRINITY_DN7407_c0_g1_i4	6.0e-33
Q9U639	TRINITY_DN7407_c0_g1_i7	1.3e-26
Q9U6A0	TRINITY_DN13473_c0_g1_i1	3.7e-23
Q9U6A0	TRINITY_DN710_c0_g1_i1	7.0e-179
Q9U6A0	TRINITY_DN710_c0_g1_i2	5.4e-181
Q9U6A0	TRINITY_DN710_c0_g1_i3	4.5e-178
Q9U6A0	TRINITY_DN710_c0_g1_i4	3.4e-180
Q9U6A1	TRINITY_DN14314_c0_g1_i1	5.9e-64
Q9U6L4	TRINITY_DN13285_c0_g1_i1	2.7e-39
Q9U6L4	TRINITY_DN7614_c0_g2_i1	5.1e-17
Q9U6M0	TRINITY_DN3800_c0_g1_i1	2.8e-93
Q9U6M0	TRINITY_DN3800_c0_g1_i3	2.3e-74
Q9U6V7	TRINITY_DN1983_c0_g1_i2	6.6e-38
Q9U8W8	TRINITY_DN14138_c0_g1_i1	1.2e-14
Q9U943	TRINITY_DN19607_c0_g1_i1	3.7e-06
Q9U943	TRINITY_DN29570_c0_g1_i1	5.7e-15
Q9U969	TRINITY_DN9021_c0_g1_i2	1.1e-109
Q9U9P7	TRINITY_DN869_c0_g1_i1	3.3e-95
Q9U9P7	TRINITY_DN869_c0_g1_i4	8.6e-45
Q9UA35	TRINITY_DN1118_c0_g1_i1	1.9e-107
Q9UB00	TRINITY_DN27512_c0_g1_i1	7.7e-14
Q9UBB5	TRINITY_DN1326_c0_g1_i1	6.4e-53
Q9UBB5	TRINITY_DN1627_c0_g1_i3	2.3e-06
Q9UBB5	TRINITY_DN3100_c0_g1_i1	8.5e-28
Q9UBB5	TRINITY_DN3100_c0_g1_i2	7.4e-28
Q9UBC2	TRINITY_DN4059_c0_g1_i1	6.2e-23
Q9UBD5	TRINITY_DN24060_c0_g1_i1	8.8e-37
Q9UBE0	TRINITY_DN25177_c1_g1_i1	9.0e-89
Q9UBF6	TRINITY_DN1776_c4_g1_i1	5.7e-28
Q9UBH6	TRINITY_DN2661_c0_g1_i3	2.9e-173
Q9UBH6	TRINITY_DN2661_c0_g1_i4	3.3e-173
Q9UBI4	TRINITY_DN6887_c0_g1_i1	5.2e-32
Q9UBI4	TRINITY_DN6887_c0_g1_i2	1.1e-19
Q9UBJ2	TRINITY_DN2357_c0_g1_i1	5.7e-222
Q9UBJ2	TRINITY_DN2357_c0_g1_i2	4.3e-216
Q9UBK8	TRINITY_DN17965_c0_g1_i1	1.9e-15
Q9UBS5	TRINITY_DN13209_c0_g1_i1	3.5e-25
Q9UBS5	TRINITY_DN13209_c0_g1_i2	3.2e-13
Q9UBS5	TRINITY_DN20468_c0_g1_i1	7.2e-14
Q9UBS8	TRINITY_DN26812_c0_g1_i1	6.1e-106
Q9UBS9	TRINITY_DN3444_c0_g1_i1	1.0e-14
Q9UBT2	TRINITY_DN669_c0_g1_i2	1.4e-189
Q9UBT7	TRINITY_DN25792_c0_g1_i1	4.5e-08
Q9UBU6	TRINITY_DN647_c2_g1_i1	7.7e-26
Q9UBU6	TRINITY_DN647_c2_g1_i2	1.1e-18
Q9UBU8	TRINITY_DN791_c0_g1_i1	1.8e-63
Q9UBV4	TRINITY_DN10679_c0_g1_i2	1.5e-14
Q9UBW8	TRINITY_DN3935_c0_g1_i1	1.3e-53
Q9UBY0	TRINITY_DN26264_c0_g1_i1	8.1e-33
Q9UDR5	TRINITY_DN4238_c0_g1_i1	2.9e-08
Q9UDY4	TRINITY_DN3510_c0_g1_i1	1.2e-101
Q9UEG4	TRINITY_DN12748_c0_g1_i2	2.6e-12
Q9UEG4	TRINITY_DN2247_c0_g1_i10	2.6e-34
Q9UEG4	TRINITY_DN2247_c0_g1_i2	1.0e-34
Q9UEG4	TRINITY_DN8684_c1_g1_i1	2.0e-10
Q9UET6	TRINITY_DN2423_c0_g1_i2	1.1e-64
Q9UFB7	TRINITY_DN17485_c0_g1_i2	4.6e-26
Q9UFB7	TRINITY_DN17485_c0_g2_i1	6.9e-26
Q9UFC0	TRINITY_DN1267_c1_g1_i1	1.4e-46
Q9UFH2	TRINITY_DN12470_c0_g1_i1	1.4e-06
Q9UFH2	TRINITY_DN26395_c0_g1_i1	3.5e-11
Q9UG01	TRINITY_DN14034_c0_g1_i1	2.6e-18
Q9UG01	TRINITY_DN14059_c0_g1_i1	8.3e-21
Q9UGJ1	TRINITY_DN10571_c0_g1_i1	1.1e-15
Q9UGK8	TRINITY_DN2286_c0_g1_i1	1.1e-64
Q9UGM6	TRINITY_DN10967_c0_g1_i1	2.7e-64
Q9UGN5	TRINITY_DN7417_c0_g1_i1	1.0e-153
Q9UGN5	TRINITY_DN7417_c0_g1_i2	1.8e-153
Q9UGP5	TRINITY_DN2793_c0_g1_i1	2.1e-112
Q9UGP5	TRINITY_DN2793_c0_g1_i3	1.8e-112
Q9UGP8	TRINITY_DN1713_c0_g1_i3	1.1e-09
Q9UH92	TRINITY_DN7844_c0_g1_i2	2.1e-50
Q9UH92	TRINITY_DN7844_c0_g1_i4	1.9e-49
Q9UHA4	TRINITY_DN10585_c0_g1_i1	1.4e-29
Q9UHB9	TRINITY_DN1581_c0_g1_i4	9.2e-48
Q9UHC1	TRINITY_DN15101_c0_g1_i1	1.2e-05
Q9UHC1	TRINITY_DN22556_c0_g1_i1	1.6e-10
Q9UHC1	TRINITY_DN27826_c0_g1_i1	1.1e-11
Q9UHC1	TRINITY_DN3804_c0_g1_i1	1.2e-26
Q9UHI5	TRINITY_DN8118_c0_g1_i1	4.1e-08
Q9UHI7	TRINITY_DN3380_c0_g1_i4	8.5e-68
Q9UHI7	TRINITY_DN9952_c0_g1_i1	9.8e-40
Q9UHJ3	TRINITY_DN10662_c0_g1_i1	6.1e-31
Q9UHJ6	TRINITY_DN3574_c3_g1_i1	1.4e-113
Q9UHK6	TRINITY_DN13961_c0_g3_i1	1.2e-32
Q9UHK6	TRINITY_DN13961_c0_g4_i1	1.5e-39
Q9UHQ4	TRINITY_DN4310_c0_g1_i1	1.8e-22
Q9UHR5	TRINITY_DN56_c0_g2_i1	5.3e-24
Q9UHR5	TRINITY_DN56_c0_g2_i2	5.3e-27
Q9UHW5	TRINITY_DN2398_c2_g1_i2	1.1e-83
Q9UHW9	TRINITY_DN9721_c0_g1_i12	8.0e-296
Q9UHW9	TRINITY_DN9721_c0_g1_i7	0.0e+00
Q9UHY8	TRINITY_DN814_c0_g1_i3	5.9e-42
Q9UHY8	TRINITY_DN814_c0_g1_i9	3.6e-42
Q9UI14	TRINITY_DN3352_c0_g1_i1	2.6e-38
Q9UI14	TRINITY_DN3352_c0_g1_i10	3.2e-38
Q9UI14	TRINITY_DN3352_c0_g1_i11	3.1e-38
Q9UI14	TRINITY_DN3352_c0_g1_i12	3.1e-38
Q9UI14	TRINITY_DN3352_c0_g1_i9	3.1e-38
Q9UI17	TRINITY_DN27542_c0_g1_i1	7.1e-12
Q9UI26	TRINITY_DN1984_c0_g1_i1	1.2e-257
Q9UI26	TRINITY_DN1984_c0_g1_i3	3.2e-166
Q9UI32	TRINITY_DN6148_c0_g2_i1	2.2e-24
Q9UI32	TRINITY_DN6148_c0_g2_i2	3.1e-22
Q9UIC8	TRINITY_DN2446_c0_g1_i2	7.6e-14
Q9UIF8	TRINITY_DN8262_c0_g1_i1	2.6e-23
Q9UIF8	TRINITY_DN8262_c0_g1_i2	2.0e-23
