name	term	lev	seq	value
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN7897_c0_g1_i2	-0.563282709431497
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN15533_c0_g1_i1	-1.60821473840781
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2756_c0_g1_i5	0.0942034118277099
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN8524_c0_g1_i1	-1.81920649069315
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN13448_c0_g1_i1	0.658486721403156
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN4006_c0_g1_i2	1.54231009777508
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN4006_c0_g1_i1	-0.449288355985427
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i4	0.728790888216399
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i4	0.728790888216399
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i6	0.161589474244696
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i6	0.161589474244696
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i8	0.306092550250319
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i8	0.306092550250319
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i2	0.791012686488329
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN647_c0_g1_i2	0.791012686488329
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN3100_c0_g1_i2	-2.3778534642682
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN3100_c0_g1_i1	1.04713573136489
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN7943_c0_g1_i1	1.27364461645343
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN10053_c0_g1_i1	8.68893403350044
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN3498_c0_g1_i1	1.63218777286644
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN3498_c0_g1_i2	-0.205183329967291
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2555_c0_g1_i1	-0.969243010445324
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2555_c0_g1_i4	-0.587860648738105
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2555_c0_g1_i3	0.506389693401913
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN7428_c0_g1_i1	-0.469936348858445
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN7428_c0_g1_i2	-1.11300406376785
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1990_c0_g1_i2	-5.08686453464585
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1990_c0_g1_i3	5.66133937472496
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1990_c0_g1_i1	1.30902554244834
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN6880_c0_g2_i1	2.83707044714191
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN6880_c0_g1_i1	4.39237748833607
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN6334_c0_g1_i1	6.76561349644844
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1776_c0_g1_i1	0.397268685623061
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1776_c0_g1_i7	1.18072106410169
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2129_c0_g1_i7	0.775654681801973
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2129_c0_g1_i3	0.536932670240489
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2129_c0_g1_i1	2.11797879749658
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2129_c0_g1_i4	4.24124830071133
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN2129_c0_g2_i1	1.40509041452881
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN7363_c0_g1_i1	1.92930672286184
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN15329_c0_g2_i1	-1.18734907340832
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN708_c0_g2_i1	-0.32575183407283
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN708_c0_g2_i3	-0.136721233306287
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1395_c0_g1_i2	0.100865951548389
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1395_c0_g1_i1	2.81871683134878
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1395_c0_g1_i3	-0.38470680813789
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1326_c0_g1_i1	-0.560908812545561
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1644_c0_g1_i1	0.197399668666333
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1644_c0_g1_i2	-0.121585616270775
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1644_c0_g2_i1	-0.45175135638031
"histone deacetylase complex"	GO:0000118	2	TRINITY_DN1627_c0_g1_i3	0.836584048716031
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN17049_c0_g1_i1	2.66231247776329
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3644_c1_g1_i9	-1.91673946099495
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3644_c1_g1_i8	1.48665040914257
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN2730_c0_g1_i2	0.710009575006143
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3153_c0_g1_i2	0.0390859164453774
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3153_c0_g1_i1	-0.732388440297691
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3111_c0_g1_i1	0.156787184342723
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3111_c0_g1_i2	0.0448388335167765
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN11839_c0_g1_i1	2.91794514081148
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN26531_c0_g1_i1	-2.41295366940931
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN12399_c0_g1_i1	-0.503190354939301
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7810_c0_g1_i1	1.46109094245292
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7810_c0_g1_i2	1.91380774676546
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7810_c0_g2_i1	-4.79730133133357
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7810_c0_g2_i2	0.613875749258877
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN2311_c1_g1_i1	-0.137947427683874
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN2311_c1_g1_i1	-0.137947427683874
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7559_c0_g1_i5	3.12648949836296
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7559_c0_g1_i2	-0.913949942593538
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7559_c0_g1_i3	6.72751715823213
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN7559_c0_g1_i3	6.72751715823213
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN22169_c0_g1_i1	0.0785291681273853
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN9301_c1_g1_i1	-1.86612018359511
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN9301_c1_g2_i1	2.08147125704525
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN10631_c0_g1_i4	4.14470625159632
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN10631_c0_g1_i1	0.521541434312986
"plasma membrane bounded cell projection part"	GO:0001750;GO:0044441;GO:0120038;GO:0044463	3	TRINITY_DN3288_c0_g1_i1	-1.38764959905984
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN5627_c0_g1_i1	0.61561951549047
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN5627_c0_g1_i2	0.651890312818361
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN4762_c0_g1_i1	0.703912690332433
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3841_c0_g1_i2	1.58567263339131
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1106_c1_g1_i3	2.59407435270497
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1182_c0_g1_i2	-4.55744864310884
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1182_c0_g1_i1	1.1090456022972
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN6909_c0_g1_i3	0.873232232528658
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN826_c0_g2_i1	0.624846098447357
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN28427_c0_g1_i1	0.795298310090452
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN10464_c0_g1_i1	1.30371569968772
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3634_c0_g2_i1	1.27635782364435
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3681_c0_g1_i3	-2.88023035834098
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3681_c0_g1_i1	-0.688241359386493
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3681_c0_g1_i2	-0.259813658554462
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3621_c0_g1_i3	-0.120374651342307
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3621_c0_g1_i2	-0.419203013382912
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3621_c0_g1_i2	-0.419203013382912
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2707_c1_g1_i1	0.432345520065595
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2707_c1_g1_i4	1.16583139762311
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2707_c1_g1_i3	1.30371569968772
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN7659_c0_g1_i1	0.809045809268203
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN14301_c0_g1_i1	1.30371569968772
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN4094_c0_g1_i3	1.31638026235875
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN677_c0_g1_i1	-0.586174854050674
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN11952_c0_g1_i4	1.65762584936235
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN11952_c0_g1_i1	0.302320480778232
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN4352_c2_g1_i1	1.28000759280886
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3421_c0_g1_i1	1.15556377347739
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2567_c0_g1_i1	1.60519067904975
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2589_c0_g1_i1	-1.0063608531802
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN22252_c1_g1_i1	-0.6751796572477
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN13057_c0_g1_i1	-0.488085050550012
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN3717_c0_g1_i2	0.0101530348922677
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2811_c0_g1_i1	0.750743982004001
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2811_c0_g2_i1	1.02022057735714
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN6896_c0_g1_i2	-0.989160025164852
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN5978_c0_g1_i1	0.00689489671259698
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN5978_c0_g1_i2	-0.465153886073375
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN13035_c0_g1_i6	0.40861404223756
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN13018_c0_g1_i5	-0.116006434645812
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN13018_c0_g1_i3	1.26668731951868
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1484_c0_g1_i5	6.50964052404438
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1484_c0_g1_i3	1.19068283918235
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1484_c0_g1_i4	1.67759533809643
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1484_c0_g1_i7	3.39574263284277
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN9088_c0_g1_i2	0.700643511959163
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN6346_c0_g1_i1	0.933259733102533
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1709_c0_g1_i3	-2.28364230980983
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1709_c0_g1_i1	0.356850894384189
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1709_c0_g1_i1	0.356850894384189
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1709_c0_g1_i2	0.511746754053687
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1709_c0_g1_i4	1.32096548645712
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN6623_c0_g1_i2	1.57528438401511
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN6623_c0_g1_i1	0.995786558150118
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN22468_c2_g1_i1	-0.734865196397819
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN551_c0_g1_i5	-6.92752676964027
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN551_c0_g1_i7	2.18014954079615
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN551_c0_g1_i17	-6.66935810875583
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN551_c0_g1_i8	4.24326489165782
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN2108_c0_g1_i5	2.41514627052604
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN17317_c0_g1_i1	-0.493968531264641
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN926_c0_g2_i1	0.618787652358809
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1566_c0_g1_i1	-0.52809843945672
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN22164_c0_g1_i1	0.502565299471916
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN20509_c0_g1_i1	1.48313360901451
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1002_c0_g1_i3	0.483714200148761
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1056_c0_g1_i7	-3.71677939310392
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1056_c0_g1_i6	-0.560694213881663
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1056_c0_g1_i5	0.874395105847891
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN379_c0_g1_i3	-1.07770778702057
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN379_c0_g1_i8	0.0568160631867685
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN12891_c1_g1_i2	-0.732977853319328
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN25030_c0_g1_i1	5.73354699191622
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1699_c0_g1_i1	-0.573996933739578
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1658_c0_g1_i1	0.395206550852833
"ribonucleoprotein complex"	GO:1990904	2	TRINITY_DN1611_c0_g1_i1	-0.96555141861641
"SAM complex"	GO:0001401	2	TRINITY_DN4326_c0_g1_i2	-0.309147543474924
"SAM complex"	GO:0001401	2	TRINITY_DN4326_c0_g1_i1	-0.711014306167595
"SAM complex"	GO:0001401	2	TRINITY_DN1763_c0_g2_i3	-0.321302523112363
"SAM complex"	GO:0001401	2	TRINITY_DN1763_c0_g2_i2	-0.877052701508451
"SAM complex"	GO:0001401	2	TRINITY_DN1763_c0_g2_i5	0.953631143710053
"SAM complex"	GO:0001401	2	TRINITY_DN1763_c0_g2_i4	1.97898971585301
"SAM complex"	GO:0001401	2	TRINITY_DN5781_c0_g1_i2	1.47959268792397
"SAM complex"	GO:0001401	2	TRINITY_DN5781_c0_g1_i1	-0.170109586822163
"SAM complex"	GO:0001401	2	TRINITY_DN5781_c0_g2_i1	0.0569601695464488
"SAM complex"	GO:0001401	2	TRINITY_DN727_c0_g1_i1	-0.365885864555199
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN82_c0_g1_i1	0.332007168194446
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN2086_c0_g1_i3	-2.26530102688943
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN2086_c0_g1_i2	0.916960156415178
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN4219_c0_g1_i2	-0.0628443816902368
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN4219_c0_g1_i1	-0.0348516270527263
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN4264_c0_g1_i1	0.416117424150209
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN221_c0_g1_i2	-0.0806734832898535
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN270_c0_g1_i2	0.065355953054648
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN3784_c0_g1_i1	-0.195070840237039
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN28323_c0_g1_i1	0.375723831554483
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1773_c0_g2_i1	0.230017577844558
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN151_c1_g1_i1	0.00227612894418472
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN132_c1_g1_i2	-0.60883331306593
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN132_c1_g1_i1	-1.02103162723389
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1592_c3_g1_i2	-1.13481605984374
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1886_c0_g1_i1	0.0930409071916728
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN2254_c0_g1_i2	-0.212782834397226
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1340_c0_g1_i2	-0.462745826647352
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1340_c0_g1_i4	0.714563594349533
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1340_c0_g1_i3	0.28878765389822
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1340_c0_g1_i1	-1.56633548146603
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1352_c0_g1_i5	-0.784147543687988
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1352_c0_g1_i1	5.7284157162535
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1352_c0_g1_i6	0.251085403019024
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN1352_c0_g1_i4	-5.29571728565888
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN3466_c0_g2_i2	0.167841785232425
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN3466_c0_g1_i10	-4.55875986768496
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN3466_c0_g1_i3	1.44095037256779
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN3466_c0_g1_i8	6.25044733374006
"endosomal part"	GO:0036452;GO:0044440	4	TRINITY_DN3466_c0_g1_i7	-5.24597020076034
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN5690_c0_g1_i3	0.217951936758254
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN21_c1_g1_i1	1.38248785851501
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN11683_c0_g1_i1	0.317459938126514
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN11662_c0_g2_i2	4.3049773494339
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN8728_c0_g1_i1	1.30371569968772
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN492_c1_g1_i2	0.179473744816851
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN1157_c0_g1_i2	-0.298207477002436
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN6062_c0_g1_i1	-0.631037156282793
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13902_c0_g1_i11	-1.23016118900151
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13902_c0_g1_i6	-3.97759753773144
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13902_c0_g1_i4	-1.22186949706314
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13902_c1_g1_i1	-3.54976020694646
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN21134_c0_g1_i1	2.66231247776329
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN2735_c0_g1_i1	0.506915749095713
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN2735_c0_g1_i2	0.902692469597202
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN14280_c0_g1_i3	-2.06724570297443
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN14280_c0_g1_i1	-2.79004846986678
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN674_c0_g1_i2	0.615561543405766
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN674_c0_g1_i6	-0.169969273904418
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN674_c0_g1_i7	0.56058664095811
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN7965_c0_g2_i3	0.763089726803037
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN7965_c0_g2_i1	-0.00531115772488707
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15790_c2_g1_i1	0.967842117744249
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15790_c0_g1_i6	2.08147125704525
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15790_c0_g1_i3	1.42688192627426
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15790_c0_g1_i4	-1.55342029222585
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15790_c0_g1_i11	-1.90360893488067
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15790_c0_g1_i7	-3.71677939310392
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN15007_c0_g1_i1	-2.26729022343645
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN9276_c0_g2_i1	1.30371569968772
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13071_c2_g1_i1	-2.30957900530306
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13071_c1_g1_i3	-1.57921693109234
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13071_c1_g1_i4	-0.389895762605949
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13071_c1_g1_i1	-2.63459535117579
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN13071_c0_g1_i1	-0.804979261238817
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN6534_c0_g1_i1	2.66231247776329
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN3767_c0_g1_i6	-5.90813036800791
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN3767_c0_g1_i13	-5.43549789578652
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN3767_c0_g1_i4	6.79705574291572
"extracellular region part"	GO:0005615;GO:0044421	2	TRINITY_DN3770_c0_g1_i2	-1.01920745082578
